date,000001.SZ,000002.SZ,000006.SZ,000007.SZ,000008.SZ,000009.SZ,000011.SZ,000012.SZ
2025-03-21,11.489999771118164,7.400000095367432,6.449999809265137,6.28000020980835,2.809999942779541,8.520000457763672,8.489999771118164,5.010000228881836
2025-03-24,11.40999984741211,7.349999904632568,6.570000171661377,6.260000228881836,2.759999990463257,8.470000267028809,8.449999809265137,5.059999942779541
2025-03-25,11.380000114440918,7.170000076293945,6.449999809265137,6.0,2.6500000953674316,8.420000076293945,8.25,4.989999771118164
2025-03-26,11.420000076293945,7.190000057220459,6.559999942779541,6.090000152587891,2.6600000858306885,8.489999771118164,8.289999961853027,5.079999923706055
2025-03-27,11.369999885559082,7.190000057220459,6.71999979019165,6.300000190734863,2.6700000762939453,8.470000267028809,8.399999618530273,5.059999942779541
2025-03-28,11.390000343322754,7.170000076293945,7.579999923706055,6.320000171661377,2.640000104904175,8.390000343322754,8.369999885559082,5.03000020980835
2025-03-31,11.359999656677246,7.110000133514404,7.800000190734863,6.199999809265137,2.5799999237060547,8.300000190734863,8.270000457763672,5.0
2025-04-01,11.270000457763672,7.070000171661377,7.389999866485596,6.079999923706055,2.559999942779541,8.140000343322754,8.319999694824219,4.940000057220459
2025-04-02,11.25,7.090000152587891,7.230000019073486,6.130000114440918,2.569999933242798,8.1899995803833,8.470000267028809,4.96999979019165
2025-04-03,11.3100004196167,7.0,7.050000190734863,6.119999885559082,2.5299999713897705,8.140000343322754,8.380000114440918,4.960000038146973
2025-04-07,11.0,6.860000133514404,6.480000019073486,6.079999923706055,2.6600000858306885,7.829999923706055,8.279999732971191,4.880000114440918
2025-04-08,10.680000305175781,6.599999904632568,6.0,5.440000057220459,2.569999933242798,7.409999847412109,7.599999904632568,4.579999923706055
2025-04-09,10.729999542236328,6.699999809265137,5.599999904632568,5.349999904632568,2.680000066757202,7.429999828338623,7.440000057220459,4.71999979019165
2025-04-10,10.859999656677246,7.0,6.0,5.599999904632568,2.809999942779541,7.75,7.880000114440918,4.809999942779541
2025-04-11,10.869999885559082,7.130000114440918,6.010000228881836,5.800000190734863,2.990000009536743,7.659999847412109,7.889999866485596,4.78000020980835
2025-04-14,10.949999809265137,7.059999942779541,6.230000019073486,5.980000019073486,2.990000009536743,7.849999904632568,7.920000076293945,4.829999923706055
2025-04-15,10.920000076293945,7.039999961853027,6.329999923706055,6.210000038146973,3.0299999713897705,7.989999771118164,7.980000019073486,4.829999923706055
2025-04-16,10.930000305175781,6.980000019073486,6.230000019073486,6.019999980926514,2.869999885559082,7.820000171661377,7.940000057220459,4.789999961853027
2025-04-17,10.949999809265137,7.019999980926514,6.130000114440918,5.949999809265137,2.799999952316284,7.809999942779541,7.800000190734863,4.789999961853027
2025-04-18,11.039999961853027,7.190000057220459,6.239999771118164,6.099999904632568,2.7699999809265137,7.730000019073486,8.020000457763672,4.840000152587891
2025-04-21,11.0,7.199999809265137,6.320000171661377,6.159999847412109,2.690000057220459,7.75,8.130000114440918,4.829999923706055
2025-04-22,11.020000457763672,7.159999847412109,6.349999904632568,6.460000038146973,2.75,7.760000228881836,8.229999542236328,4.809999942779541
2025-04-23,11.039999961853027,7.179999828338623,6.389999866485596,6.769999980926514,2.740000009536743,7.75,8.399999618530273,4.829999923706055
2025-04-24,11.0,7.070000171661377,6.460000038146973,6.630000114440918,2.7200000286102295,7.75,8.399999618530273,4.800000190734863
2025-04-25,11.039999961853027,7.090000152587891,6.309999942779541,6.699999809265137,2.690000057220459,7.630000114440918,8.390000343322754,4.809999942779541
2025-04-28,11.0,6.96999979019165,6.309999942779541,7.059999942779541,2.690000057220459,7.570000171661377,8.380000114440918,4.829999923706055
2025-04-29,11.0,6.829999923706055,6.179999828338623,6.75,2.6600000858306885,7.460000038146973,8.079999923706055,4.789999961853027
2025-04-30,10.960000038146973,6.699999809265137,6.300000190734863,6.800000190734863,2.6700000762939453,7.710000038146973,8.279999732971191,4.75
2025-05-06,10.920000076293945,6.789999961853027,6.320000171661377,6.75,2.7100000381469727,7.78000020980835,8.449999809265137,4.760000228881836
2025-05-07,11.010000228881836,7.03000020980835,6.550000190734863,6.940000057220459,2.75,8.029999732971191,8.390000343322754,4.820000171661377
2025-05-08,11.0,6.869999885559082,6.519999980926514,6.710000038146973,2.7699999809265137,8.020000457763672,8.40999984741211,4.829999923706055
2025-05-09,11.069999694824219,6.880000114440918,6.659999847412109,6.96999979019165,2.799999952316284,8.039999961853027,8.390000343322754,4.829999923706055
2025-05-12,11.15999984741211,6.809999942779541,6.5,7.159999847412109,2.7799999713897705,8.100000381469727,8.399999618530273,4.809999942779541
2025-05-13,11.1899995803833,6.869999885559082,6.519999980926514,7.150000095367432,2.930000066757202,8.210000038146973,8.380000114440918,4.820000171661377
2025-05-14,11.289999961853027,6.860000133514404,6.579999923706055,7.289999961853027,2.9000000953674316,8.130000114440918,8.380000114440918,4.789999961853027
2025-05-15,11.430000305175781,6.889999866485596,6.590000152587891,7.230000019073486,2.859999895095825,8.100000381469727,8.420000076293945,4.820000171661377
2025-05-16,11.369999885559082,6.800000190734863,6.5,7.340000152587891,2.809999942779541,8.010000228881836,8.4399995803833,4.789999961853027
2025-05-19,11.399999618530273,6.75,6.730000019073486,7.320000171661377,2.819999933242798,8.0600004196167,8.460000038146973,4.769999980926514
2025-05-20,11.399999618530273,6.789999961853027,6.820000171661377,7.449999809265137,2.859999895095825,8.09000015258789,8.680000305175781,4.78000020980835
2025-05-21,11.399999618530273,6.78000020980835,6.869999885559082,7.53000020980835,2.8399999141693115,8.069999694824219,8.65999984741211,4.760000228881836
2025-05-22,11.449999809265137,6.739999771118164,6.739999771118164,7.630000114440918,2.8299999237060547,8.079999923706055,8.609999656677246,4.75
2025-05-23,11.550000190734863,6.670000076293945,6.820000171661377,7.900000095367432,2.809999942779541,8.020000457763672,8.430000305175781,4.710000038146973
2025-05-26,11.4399995803833,6.630000114440918,6.760000228881836,7.800000190734863,2.75,7.960000038146973,8.3100004196167,4.639999866485596
2025-05-27,11.449999809265137,6.630000114440918,6.889999866485596,7.559999942779541,2.7799999713897705,8.0,8.369999885559082,4.639999866485596
2025-05-28,11.5,6.730000019073486,7.179999828338623,7.800000190734863,2.7699999809265137,8.029999732971191,8.59000015258789,4.659999847412109
2025-05-29,11.520000457763672,6.670000076293945,7.039999961853027,7.670000076293945,2.799999952316284,7.96999979019165,8.460000038146973,4.650000095367432
2025-05-30,11.470000267028809,6.679999828338623,6.989999771118164,7.800000190734863,2.8399999141693115,8.069999694824219,8.539999961853027,4.679999828338623
2025-06-03,11.539999961853027,6.579999923706055,6.800000190734863,7.829999923706055,2.7899999618530273,7.940000057220459,8.520000457763672,4.679999828338623
2025-06-04,11.819999694824219,6.590000152587891,6.71999979019165,8.069999694824219,2.7899999618530273,7.929999828338623,8.579999923706055,4.659999847412109
2025-06-05,11.880000114440918,6.610000133514404,6.739999771118164,8.359999656677246,2.809999942779541,7.96999979019165,8.600000381469727,4.679999828338623
2025-06-06,11.699999809265137,6.639999866485596,6.800000190734863,8.300000190734863,2.819999933242798,8.010000228881836,8.550000190734863,4.659999847412109
2025-06-09,11.729999542236328,6.599999904632568,6.730000019073486,8.239999771118164,2.859999895095825,8.069999694824219,8.550000190734863,4.699999809265137
2025-06-10,11.720000267028809,6.630000114440918,6.800000190734863,8.289999961853027,2.8499999046325684,8.229999542236328,8.579999923706055,4.699999809265137
2025-06-11,11.819999694824219,6.570000171661377,6.920000076293945,8.079999923706055,2.819999933242798,8.079999923706055,8.6899995803833,4.679999828338623
2025-06-12,11.5600004196167,6.550000190734863,6.980000019073486,8.239999771118164,2.819999933242798,8.220000267028809,8.6899995803833,4.679999828338623
2025-06-13,11.680000305175781,6.5,6.949999809265137,8.130000114440918,2.799999952316284,8.15999984741211,8.630000114440918,4.650000095367432
2025-06-16,11.569999694824219,6.460000038146973,6.909999847412109,7.929999828338623,2.75,8.050000190734863,8.399999618530273,4.550000190734863
2025-06-17,11.789999961853027,6.570000171661377,6.78000020980835,7.889999866485596,2.759999990463257,8.109999656677246,8.5,4.599999904632568
2025-06-18,11.779999732971191,6.510000228881836,6.840000152587891,7.860000133514404,2.7899999618530273,8.09000015258789,8.489999771118164,4.579999923706055
2025-06-19,11.760000228881836,6.420000076293945,6.659999847412109,7.840000152587891,2.759999990463257,7.989999771118164,8.34000015258789,4.579999923706055
2025-06-20,11.699999809265137,6.329999923706055,6.53000020980835,7.550000190734863,2.7200000286102295,7.889999866485596,8.199999809265137,4.550000190734863
2025-06-23,11.8100004196167,6.260000228881836,6.610000133514404,7.559999942779541,2.690000057220459,7.880000114440918,8.15999984741211,4.559999942779541
2025-06-24,11.899999618530273,6.289999961853027,6.619999885559082,7.789999961853027,2.7200000286102295,8.539999961853027,8.260000228881836,4.550000190734863
2025-06-25,11.930000305175781,6.340000152587891,6.769999980926514,7.840000152587891,2.75,8.770000457763672,8.5,4.590000152587891
