date,000001.SZ,000002.SZ,000006.SZ,000007.SZ,000008.SZ,000009.SZ,000011.SZ,000012.SZ
2025-10-29,11.460000038146973,6.320000171661377,13.680000305175781,8.069999694824219,2.880000114440918,11.239999771118164,11.640000343322754,4.820000171661377
2025-10-30,11.470000267028809,6.320000171661377,13.09000015258789,8.489999771118164,2.9000000953674316,11.430000305175781,11.3100004196167,4.800000190734863
2025-10-31,11.399999618530273,6.300000190734863,13.1899995803833,8.359999656677246,2.9000000953674316,11.699999809265137,11.40999984741211,4.78000020980835
2025-11-03,11.4399995803833,6.320000171661377,12.640000343322754,8.65999984741211,2.9200000762939453,11.399999618530273,11.050000190734863,4.78000020980835
2025-11-04,11.640000343322754,6.300000190734863,12.399999618530273,8.829999923706055,2.930000066757202,11.220000267028809,10.65999984741211,4.800000190734863
2025-11-05,11.600000381469727,6.239999771118164,12.15999984741211,8.920000076293945,2.9700000286102295,11.199999809265137,10.470000267028809,4.829999923706055
2025-11-06,11.579999923706055,6.21999979019165,12.279999732971191,9.199999809265137,2.9700000286102295,11.100000381469727,10.470000267028809,4.889999866485596
2025-11-07,11.579999923706055,6.21999979019165,12.350000381469727,9.670000076293945,2.9700000286102295,11.300000190734863,10.279999732971191,4.980000019073486
2025-11-10,11.640000343322754,6.260000228881836,12.210000038146973,10.15999984741211,3.0199999809265137,11.489999771118164,10.260000228881836,4.960000038146973
2025-11-11,11.6899995803833,6.309999942779541,12.199999809265137,9.9399995803833,3.299999952316284,11.5,10.289999961853027,5.0
2025-11-12,11.789999961853027,6.329999923706055,11.850000381469727,9.65999984741211,3.549999952316284,11.260000228881836,10.5,5.03000020980835
2025-11-13,11.720000267028809,6.28000020980835,11.579999923706055,9.6899995803833,3.4000000953674316,11.579999923706055,10.329999923706055,4.980000019073486
2025-11-14,11.84000015258789,6.320000171661377,11.8100004196167,9.869999885559082,3.390000104904175,11.420000076293945,10.550000190734863,4.989999771118164
2025-11-17,11.75,6.289999961853027,11.65999984741211,10.020000457763672,3.450000047683716,11.899999618530273,10.449999809265137,4.960000038146973
2025-11-18,11.6899995803833,6.269999980926514,11.859999656677246,9.960000038146973,3.380000114440918,11.5600004196167,10.4399995803833,4.949999809265137
2025-11-19,11.829999923706055,6.130000114440918,11.449999809265137,9.890000343322754,3.309999942779541,11.350000381469727,10.1899995803833,4.889999866485596
2025-11-20,11.989999771118164,6.289999961853027,11.050000190734863,10.369999885559082,3.190000057220459,11.270000457763672,10.050000190734863,4.840000152587891
2025-11-21,11.880000114440918,6.190000057220459,11.100000381469727,10.119999885559082,3.1500000953674316,10.779999732971191,10.079999923706055,4.800000190734863
2025-11-24,11.729999542236328,6.130000114440918,10.609999656677246,9.789999961853027,3.109999895095825,10.229999542236328,9.739999771118164,4.690000057220459
2025-11-25,11.800000190734863,6.099999904632568,10.789999961853027,9.59000015258789,3.130000114440918,10.140000343322754,9.9399995803833,4.650000095367432
2025-11-26,11.850000381469727,6.059999942779541,11.050000190734863,9.899999618530273,3.140000104904175,10.09000015258789,10.039999961853027,4.699999809265137
2025-11-27,11.710000038146973,5.650000095367432,11.079999923706055,9.829999923706055,3.0799999237060547,10.350000381469727,10.229999542236328,4.679999828338623
2025-11-28,11.680000305175781,5.480000019073486,11.09000015258789,10.170000076293945,3.140000104904175,10.170000076293945,9.949999809265137,4.679999828338623
2025-12-01,11.699999809265137,5.340000152587891,10.90999984741211,10.869999885559082,3.1500000953674316,10.630000114440918,9.930000305175781,4.760000228881836
2025-12-02,11.729999542236328,5.260000228881836,10.5,11.09000015258789,3.130000114440918,10.210000038146973,9.680000305175781,4.789999961853027
