date,code
20250620,000078.SZ
20250620,002437.SZ
20250623,600545.SH
20250623,600868.SH
20250623,600537.SH
20250623,600227.SH
20250623,600376.SH
20250623,600226.SH
20250623,600179.SH
20250623,601388.SH
20250623,600076.SH
20250623,600408.SH
20250623,600067.SH
20250623,600666.SH
20250623,600815.SH
20250623,600654.SH
20250623,600103.SH
20250623,601011.SH
20250623,600691.SH
20250623,000767.SZ
20250623,002256.SZ
20250623,002263.SZ
20250623,000659.SZ
20250623,002638.SZ
20250623,002589.SZ
20250623,002445.SZ
20250623,000078.SZ
20250623,002437.SZ
20250624,600545.SH
20250624,600868.SH
20250624,600537.SH
20250624,600617.SH
20250624,600227.SH
20250624,600376.SH
20250624,600226.SH
20250624,600179.SH
20250624,601388.SH
20250624,600076.SH
20250624,600408.SH
20250624,600067.SH
20250624,600815.SH
20250624,600654.SH
20250624,600103.SH
20250624,601011.SH
20250624,600691.SH
20250624,000767.SZ
20250624,002256.SZ
20250624,002263.SZ
20250624,002638.SZ
20250624,002589.SZ
20250624,002554.SZ
20250624,002445.SZ
20250624,000078.SZ
20250624,002437.SZ
20250625,601333.SH
20250625,600545.SH
20250625,600868.SH
20250625,600537.SH
20250625,600617.SH
20250625,600227.SH
20250625,600376.SH
20250625,600226.SH
20250625,600179.SH
20250625,601388.SH
20250625,600076.SH
20250625,600408.SH
20250625,600067.SH
20250625,600815.SH
20250625,600654.SH
20250625,600103.SH
20250625,601011.SH
20250625,600691.SH
20250625,000767.SZ
20250625,002256.SZ
20250625,002638.SZ
20250625,002589.SZ
20250625,002554.SZ
20250625,002445.SZ
20250625,000078.SZ
20250625,002437.SZ
20250626,601333.SH
20250626,600545.SH
20250626,600868.SH
20250626,600537.SH
20250626,600617.SH
20250626,600227.SH
20250626,600376.SH
20250626,600226.SH
20250626,600179.SH
20250626,601388.SH
20250626,600076.SH
20250626,600408.SH
20250626,600067.SH
20250626,600815.SH
20250626,600108.SH
20250626,600103.SH
20250626,601011.SH
20250626,600691.SH
20250626,000767.SZ
20250626,002256.SZ
20250626,002638.SZ
20250626,002589.SZ
20250626,002554.SZ
20250626,002445.SZ
20250626,000078.SZ
20250626,002437.SZ
20250627,601333.SH
20250627,600545.SH
20250627,600868.SH
20250627,600537.SH
20250627,600617.SH
20250627,600227.SH
20250627,600376.SH
20250627,600226.SH
20250627,600179.SH
20250627,601388.SH
20250627,600076.SH
20250627,600408.SH
20250627,600067.SH
20250627,600815.SH
20250627,600103.SH
20250627,601011.SH
20250627,600691.SH
20250627,000767.SZ
20250627,002256.SZ
20250627,000659.SZ
20250627,002638.SZ
20250627,002589.SZ
20250627,002554.SZ
20250627,002445.SZ
20250627,000078.SZ
20250627,002437.SZ
20250630,601333.SH
20250630,600545.SH
20250630,600868.SH
20250630,600537.SH
20250630,600617.SH
20250630,600227.SH
20250630,600376.SH
20250630,600226.SH
20250630,600179.SH
20250630,601388.SH
20250630,600076.SH
20250630,600408.SH
20250630,600815.SH
20250630,600108.SH
20250630,600396.SH
20250630,600103.SH
20250630,601011.SH
20250630,600691.SH
20250630,000767.SZ
20250630,002256.SZ
20250630,002638.SZ
20250630,002589.SZ
20250630,002554.SZ
20250630,002445.SZ
20250630,000078.SZ
20250630,002437.SZ
20250701,601333.SH
20250701,600545.SH
20250701,600868.SH
20250701,600537.SH
20250701,600617.SH
20250701,600227.SH
20250701,600376.SH
20250701,600226.SH
20250701,600179.SH
20250701,601388.SH
20250701,600076.SH
20250701,600408.SH
20250701,600815.SH
20250701,600654.SH
20250701,600108.SH
20250701,600103.SH
20250701,601011.SH
20250701,600691.SH
20250701,002374.SZ
20250701,002256.SZ
20250701,000659.SZ
20250701,002638.SZ
20250701,002554.SZ
20250701,002445.SZ
20250701,000078.SZ
20250701,002437.SZ
20250702,601333.SH
20250702,600545.SH
20250702,600868.SH
20250702,600617.SH
20250702,600227.SH
20250702,600376.SH
20250702,600226.SH
20250702,600179.SH
20250702,601388.SH
20250702,600076.SH
20250702,600408.SH
20250702,600815.SH
20250702,600654.SH
20250702,600108.SH
20250702,600103.SH
20250702,601011.SH
20250702,600691.SH
20250702,000767.SZ
20250702,002374.SZ
20250702,002256.SZ
20250702,000659.SZ
20250702,002638.SZ
20250702,002554.SZ
20250702,002445.SZ
20250702,000078.SZ
20250702,002437.SZ
20250703,601333.SH
20250703,600545.SH
20250703,600868.SH
20250703,600617.SH
20250703,600227.SH
20250703,600376.SH
20250703,600226.SH
20250703,600179.SH
20250703,601388.SH
20250703,600076.SH
20250703,600408.SH
20250703,600815.SH
20250703,600654.SH
20250703,600108.SH
20250703,600103.SH
20250703,601011.SH
20250703,600691.SH
20250703,002374.SZ
20250703,002256.SZ
20250703,000659.SZ
20250703,002638.SZ
20250703,002589.SZ
20250703,002554.SZ
20250703,002445.SZ
20250703,000078.SZ
20250703,002437.SZ
20250704,601333.SH
20250704,600545.SH
20250704,600868.SH
20250704,600617.SH
20250704,600227.SH
20250704,600376.SH
20250704,600226.SH
20250704,600179.SH
20250704,601388.SH
20250704,600076.SH
20250704,600408.SH
20250704,600067.SH
20250704,600815.SH
20250704,600654.SH
20250704,600108.SH
20250704,600103.SH
20250704,601011.SH
20250704,600691.SH
20250704,002374.SZ
20250704,002256.SZ
20250704,000659.SZ
20250704,002638.SZ
20250704,002554.SZ
20250704,002445.SZ
20250704,000078.SZ
20250704,002437.SZ
20250707,601333.SH
20250707,600545.SH
20250707,600868.SH
20250707,600617.SH
20250707,600227.SH
20250707,600376.SH
20250707,600226.SH
20250707,600179.SH
20250707,601388.SH
20250707,600076.SH
20250707,600408.SH
20250707,600815.SH
20250707,600654.SH
20250707,600108.SH
20250707,600103.SH
20250707,601011.SH
20250707,600691.SH
20250707,002374.SZ
20250707,002256.SZ
20250707,000659.SZ
20250707,002638.SZ
20250707,002589.SZ
20250707,002554.SZ
20250707,002445.SZ
20250707,000078.SZ
20250707,002437.SZ
20250708,601333.SH
20250708,600545.SH
20250708,600868.SH
20250708,600617.SH
20250708,600227.SH
20250708,600376.SH
20250708,600226.SH
20250708,600179.SH
20250708,601388.SH
20250708,600076.SH
20250708,600408.SH
20250708,600815.SH
20250708,600654.SH
20250708,600108.SH
20250708,600103.SH
20250708,601011.SH
20250708,600691.SH
20250708,002374.SZ
20250708,002256.SZ
20250708,000659.SZ
20250708,002638.SZ
20250708,002589.SZ
20250708,002554.SZ
20250708,002445.SZ
20250708,000078.SZ
20250708,002437.SZ
20250709,601333.SH
20250709,600545.SH
20250709,600868.SH
20250709,600617.SH
20250709,600227.SH
20250709,600376.SH
20250709,600226.SH
20250709,600179.SH
20250709,601388.SH
20250709,600076.SH
20250709,600408.SH
20250709,600815.SH
20250709,600654.SH
20250709,600108.SH
20250709,600103.SH
20250709,601011.SH
20250709,600691.SH
20250709,002374.SZ
20250709,002256.SZ
20250709,000659.SZ
20250709,002638.SZ
20250709,002589.SZ
20250709,002554.SZ
20250709,002445.SZ
20250709,000078.SZ
20250709,002437.SZ
20250710,601333.SH
20250710,600545.SH
20250710,600868.SH
20250710,600617.SH
20250710,600227.SH
20250710,600376.SH
20250710,600226.SH
20250710,600179.SH
20250710,601388.SH
20250710,600076.SH
20250710,600408.SH
20250710,600815.SH
20250710,600654.SH
20250710,600108.SH
20250710,600103.SH
20250710,601011.SH
20250710,600691.SH
20250710,002374.SZ
20250710,002256.SZ
20250710,000659.SZ
20250710,002638.SZ
20250710,002589.SZ
20250710,002554.SZ
20250710,002445.SZ
20250710,000078.SZ
20250710,002437.SZ
20250711,601333.SH
20250711,600545.SH
20250711,600868.SH
20250711,600617.SH
20250711,600227.SH
20250711,600376.SH
20250711,600226.SH
20250711,600179.SH
20250711,601388.SH
20250711,600076.SH
20250711,600408.SH
20250711,600067.SH
20250711,600815.SH
20250711,600654.SH
20250711,600108.SH
20250711,600103.SH
20250711,601011.SH
20250711,600691.SH
20250711,002374.SZ
20250711,002256.SZ
20250711,000659.SZ
20250711,002638.SZ
20250711,002589.SZ
20250711,002554.SZ
20250711,002445.SZ
20250711,000078.SZ
20250714,601333.SH
20250714,600545.SH
20250714,600868.SH
20250714,600617.SH
20250714,600227.SH
20250714,600376.SH
20250714,600226.SH
20250714,600179.SH
20250714,601388.SH
20250714,600076.SH
20250714,600408.SH
20250714,600067.SH
20250714,600815.SH
20250714,600654.SH
20250714,600108.SH
20250714,600103.SH
20250714,601011.SH
20250714,600691.SH
20250714,002374.SZ
20250714,002256.SZ
20250714,000659.SZ
20250714,002638.SZ
20250714,002589.SZ
20250714,002554.SZ
20250714,002445.SZ
20250714,000078.SZ
20250715,601333.SH
20250715,600545.SH
20250715,600868.SH
20250715,600617.SH
20250715,600227.SH
20250715,600376.SH
20250715,600226.SH
20250715,601388.SH
20250715,600076.SH
20250715,600408.SH
20250715,600067.SH
20250715,600815.SH
20250715,600654.SH
20250715,600108.SH
20250715,600103.SH
20250715,601011.SH
20250715,600691.SH
20250715,002426.SZ
20250715,002374.SZ
20250715,002256.SZ
20250715,000659.SZ
20250715,002638.SZ
20250715,002589.SZ
20250715,002554.SZ
20250715,002445.SZ
20250715,000078.SZ
20250716,601333.SH
20250716,600545.SH
20250716,600868.SH
20250716,600617.SH
20250716,600227.SH
20250716,600376.SH
20250716,600226.SH
20250716,601388.SH
20250716,600076.SH
20250716,600408.SH
20250716,600067.SH
20250716,600293.SH
20250716,600815.SH
20250716,600654.SH
20250716,600108.SH
20250716,600103.SH
20250716,601011.SH
20250716,600691.SH
20250716,002374.SZ
20250716,002256.SZ
20250716,000659.SZ
20250716,002638.SZ
20250716,002589.SZ
20250716,002554.SZ
20250716,002445.SZ
20250716,000078.SZ
20250717,601333.SH
20250717,600545.SH
20250717,600868.SH
20250717,600617.SH
20250717,600227.SH
20250717,600376.SH
20250717,600226.SH
20250717,600179.SH
20250717,601388.SH
20250717,600076.SH
20250717,600408.SH
20250717,600067.SH
20250717,600293.SH
20250717,600815.SH
20250717,600654.SH
20250717,600108.SH
20250717,600103.SH
20250717,601011.SH
20250717,600691.SH
20250717,002374.SZ
20250717,002256.SZ
20250717,000659.SZ
20250717,002638.SZ
20250717,002554.SZ
20250717,002445.SZ
20250717,000078.SZ
20250718,601333.SH
20250718,600545.SH
20250718,600868.SH
20250718,600617.SH
20250718,600227.SH
20250718,600376.SH
20250718,600226.SH
20250718,601388.SH
20250718,600076.SH
20250718,600408.SH
20250718,600067.SH
20250718,600293.SH
20250718,600815.SH
20250718,600654.SH
20250718,600108.SH
20250718,600103.SH
20250718,601011.SH
20250718,600691.SH
20250718,002374.SZ
20250718,002256.SZ
20250718,000659.SZ
20250718,002638.SZ
20250718,002589.SZ
20250718,002554.SZ
20250718,002445.SZ
20250718,000078.SZ
20250721,601333.SH
20250721,600545.SH
20250721,600868.SH
20250721,600617.SH
20250721,600227.SH
20250721,600376.SH
20250721,600226.SH
20250721,600179.SH
20250721,601388.SH
20250721,600076.SH
20250721,600408.SH
20250721,600815.SH
20250721,600654.SH
20250721,600108.SH
20250721,600103.SH
20250721,601011.SH
20250721,600691.SH
20250721,002426.SZ
20250721,002374.SZ
20250721,002256.SZ
20250721,000659.SZ
20250721,002638.SZ
20250721,002589.SZ
20250721,002554.SZ
20250721,002445.SZ
20250721,000078.SZ
20250722,601333.SH
20250722,600545.SH
20250722,600868.SH
20250722,600617.SH
20250722,600227.SH
20250722,600376.SH
20250722,600226.SH
20250722,600179.SH
20250722,601388.SH
20250722,600076.SH
20250722,600408.SH
20250722,600654.SH
20250722,600108.SH
20250722,600103.SH
20250722,601011.SH
20250722,600691.SH
20250722,002426.SZ
20250722,000631.SZ
20250722,002374.SZ
20250722,002256.SZ
20250722,000659.SZ
20250722,002638.SZ
20250722,002589.SZ
20250722,002554.SZ
20250722,002445.SZ
20250722,000078.SZ
20250723,601333.SH
20250723,600545.SH
20250723,600868.SH
20250723,600617.SH
20250723,600227.SH
20250723,600376.SH
20250723,600226.SH
20250723,601388.SH
20250723,600076.SH
20250723,600408.SH
20250723,600067.SH
20250723,600654.SH
20250723,600108.SH
20250723,600103.SH
20250723,601011.SH
20250723,600691.SH
20250723,002426.SZ
20250723,002374.SZ
20250723,002425.SZ
20250723,002256.SZ
20250723,000659.SZ
20250723,002638.SZ
20250723,002589.SZ
20250723,002554.SZ
20250723,002445.SZ
20250723,000078.SZ
20250724,601333.SH
20250724,600545.SH
20250724,600868.SH
20250724,600617.SH
20250724,600227.SH
20250724,600376.SH
20250724,600226.SH
20250724,601388.SH
20250724,600076.SH
20250724,600408.SH
20250724,600067.SH
20250724,600654.SH
20250724,600108.SH
20250724,600103.SH
20250724,601011.SH
20250724,600691.SH
20250724,000767.SZ
20250724,002426.SZ
20250724,002374.SZ
20250724,002425.SZ
20250724,002256.SZ
20250724,000659.SZ
20250724,002638.SZ
20250724,002554.SZ
20250724,002445.SZ
20250724,000078.SZ
20250725,601333.SH
20250725,600545.SH
20250725,600868.SH
20250725,600617.SH
20250725,600227.SH
20250725,600376.SH
20250725,600226.SH
20250725,601388.SH
20250725,600076.SH
20250725,600408.SH
20250725,600067.SH
20250725,600815.SH
20250725,600654.SH
20250725,600108.SH
20250725,600103.SH
20250725,601011.SH
20250725,600691.SH
20250725,000767.SZ
20250725,002426.SZ
20250725,002374.SZ
20250725,002256.SZ
20250725,000659.SZ
20250725,002638.SZ
20250725,002554.SZ
20250725,002445.SZ
20250725,000078.SZ
20250728,601333.SH
20250728,600545.SH
20250728,600868.SH
20250728,600617.SH
20250728,600227.SH
20250728,600376.SH
20250728,600226.SH
20250728,601388.SH
20250728,600076.SH
20250728,600408.SH
20250728,600067.SH
20250728,600815.SH
20250728,600654.SH
20250728,600108.SH
20250728,600103.SH
20250728,601011.SH
20250728,600691.SH
20250728,000767.SZ
20250728,002374.SZ
20250728,002256.SZ
20250728,000659.SZ
20250728,002638.SZ
20250728,002589.SZ
20250728,002554.SZ
20250728,002445.SZ
20250728,000078.SZ
20250729,601333.SH
20250729,600545.SH
20250729,600868.SH
20250729,600617.SH
20250729,600227.SH
20250729,600376.SH
20250729,600226.SH
20250729,601388.SH
20250729,600076.SH
20250729,600408.SH
20250729,600067.SH
20250729,600815.SH
20250729,600654.SH
20250729,600108.SH
20250729,600103.SH
20250729,601011.SH
20250729,600691.SH
20250729,000767.SZ
20250729,002374.SZ
20250729,002256.SZ
20250729,000659.SZ
20250729,002638.SZ
20250729,002589.SZ
20250729,002554.SZ
20250729,002445.SZ
20250729,000078.SZ
20250730,601333.SH
20250730,600545.SH
20250730,600868.SH
20250730,600617.SH
20250730,600227.SH
20250730,600376.SH
20250730,600226.SH
20250730,601388.SH
20250730,600076.SH
20250730,600408.SH
20250730,600067.SH
20250730,600815.SH
20250730,600654.SH
20250730,600108.SH
20250730,600103.SH
20250730,601011.SH
20250730,600691.SH
20250730,000767.SZ
20250730,002374.SZ
20250730,002425.SZ
20250730,002256.SZ
20250730,000659.SZ
20250730,002638.SZ
20250730,002554.SZ
20250730,002445.SZ
20250730,000078.SZ
20250731,601333.SH
20250731,600545.SH
20250731,600868.SH
20250731,600617.SH
20250731,600227.SH
20250731,600376.SH
20250731,600226.SH
20250731,601388.SH
20250731,600076.SH
20250731,600408.SH
20250731,600067.SH
20250731,600815.SH
20250731,600654.SH
20250731,600108.SH
20250731,600103.SH
20250731,601011.SH
20250731,600691.SH
20250731,000767.SZ
20250731,002374.SZ
20250731,002425.SZ
20250731,002256.SZ
20250731,000659.SZ
20250731,002638.SZ
20250731,002554.SZ
20250731,002445.SZ
20250731,000078.SZ
20250801,601333.SH
20250801,600545.SH
20250801,600868.SH
20250801,600617.SH
20250801,600227.SH
20250801,600376.SH
20250801,600226.SH
20250801,601388.SH
20250801,600076.SH
20250801,600408.SH
20250801,600067.SH
20250801,600815.SH
20250801,600654.SH
20250801,600108.SH
20250801,600103.SH
20250801,601011.SH
20250801,600691.SH
20250801,000767.SZ
20250801,000631.SZ
20250801,002374.SZ
20250801,002256.SZ
20250801,000659.SZ
20250801,002638.SZ
20250801,002554.SZ
20250801,002445.SZ
20250801,000078.SZ
20250804,601333.SH
20250804,600545.SH
20250804,600868.SH
20250804,600617.SH
20250804,600227.SH
20250804,600376.SH
20250804,600226.SH
20250804,601388.SH
20250804,600076.SH
20250804,600408.SH
20250804,600067.SH
20250804,600815.SH
20250804,600654.SH
20250804,600108.SH
20250804,600103.SH
20250804,601011.SH
20250804,600691.SH
20250804,000767.SZ
20250804,000631.SZ
20250804,002374.SZ
20250804,002256.SZ
20250804,000659.SZ
20250804,002638.SZ
20250804,002554.SZ
20250804,002445.SZ
20250804,000078.SZ
20250805,601333.SH
20250805,600545.SH
20250805,600868.SH
20250805,600617.SH
20250805,600227.SH
20250805,600376.SH
20250805,600226.SH
20250805,601388.SH
20250805,600076.SH
20250805,600408.SH
20250805,600067.SH
20250805,600815.SH
20250805,600654.SH
20250805,600108.SH
20250805,600103.SH
20250805,601011.SH
20250805,600691.SH
20250805,000767.SZ
20250805,000631.SZ
20250805,002374.SZ
20250805,002256.SZ
20250805,000659.SZ
20250805,002638.SZ
20250805,002554.SZ
20250805,002445.SZ
20250805,000078.SZ
20250806,601333.SH
20250806,600545.SH
20250806,600868.SH
20250806,600617.SH
20250806,600227.SH
20250806,600376.SH
20250806,600226.SH
20250806,601388.SH
20250806,600076.SH
20250806,600408.SH
20250806,600067.SH
20250806,600293.SH
20250806,600815.SH
20250806,600108.SH
20250806,600103.SH
20250806,601011.SH
20250806,600691.SH
20250806,000767.SZ
20250806,000631.SZ
20250806,002374.SZ
20250806,002256.SZ
20250806,000659.SZ
20250806,002638.SZ
20250806,002554.SZ
20250806,002445.SZ
20250806,000078.SZ
20250807,601333.SH
20250807,600545.SH
20250807,600868.SH
20250807,600617.SH
20250807,600227.SH
20250807,600376.SH
20250807,600226.SH
20250807,601388.SH
20250807,600076.SH
20250807,600408.SH
20250807,600067.SH
20250807,600293.SH
20250807,600815.SH
20250807,600108.SH
20250807,600103.SH
20250807,601011.SH
20250807,600691.SH
20250807,000767.SZ
20250807,000631.SZ
20250807,002374.SZ
20250807,002256.SZ
20250807,000659.SZ
20250807,002638.SZ
20250807,002554.SZ
20250807,002445.SZ
20250807,000078.SZ
20250808,601333.SH
20250808,600545.SH
20250808,600868.SH
20250808,600617.SH
20250808,600227.SH
20250808,600376.SH
20250808,600226.SH
20250808,601388.SH
20250808,600076.SH
20250808,600408.SH
20250808,600293.SH
20250808,600815.SH
20250808,600108.SH
20250808,600103.SH
20250808,601011.SH
20250808,600691.SH
20250808,000767.SZ
20250808,000631.SZ
20250808,002374.SZ
20250808,002256.SZ
20250808,000659.SZ
20250808,002638.SZ
20250808,002589.SZ
20250808,002554.SZ
20250808,002445.SZ
20250808,000078.SZ
20250811,601333.SH
20250811,600545.SH
20250811,600868.SH
20250811,600617.SH
20250811,600227.SH
20250811,600376.SH
20250811,600226.SH
20250811,601388.SH
20250811,600076.SH
20250811,600408.SH
20250811,600067.SH
20250811,600815.SH
20250811,600108.SH
20250811,600103.SH
20250811,601011.SH
20250811,600691.SH
20250811,000767.SZ
20250811,000631.SZ
20250811,002374.SZ
20250811,002256.SZ
20250811,000659.SZ
20250811,002638.SZ
20250811,002589.SZ
20250811,002554.SZ
20250811,002445.SZ
20250811,000078.SZ
20250812,601333.SH
20250812,600545.SH
20250812,600868.SH
20250812,600617.SH
20250812,600227.SH
20250812,600376.SH
20250812,600226.SH
20250812,601388.SH
20250812,600076.SH
20250812,600408.SH
20250812,600293.SH
20250812,600815.SH
20250812,600108.SH
20250812,600103.SH
20250812,601011.SH
20250812,600691.SH
20250812,000767.SZ
20250812,000631.SZ
20250812,002374.SZ
20250812,002256.SZ
20250812,000659.SZ
20250812,002638.SZ
20250812,002589.SZ
20250812,002554.SZ
20250812,002445.SZ
20250812,000078.SZ
20250813,601333.SH
20250813,600545.SH
20250813,600868.SH
20250813,600617.SH
20250813,600227.SH
20250813,600376.SH
20250813,600226.SH
20250813,601388.SH
20250813,600076.SH
20250813,600408.SH
20250813,600293.SH
20250813,600815.SH
20250813,600108.SH
20250813,600103.SH
20250813,601011.SH
20250813,600691.SH
20250813,000767.SZ
20250813,000631.SZ
20250813,002374.SZ
20250813,002256.SZ
20250813,000659.SZ
20250813,002638.SZ
20250813,002589.SZ
20250813,002554.SZ
20250813,002445.SZ
20250813,000078.SZ
20250814,601333.SH
20250814,600545.SH
20250814,600868.SH
20250814,600617.SH
20250814,600227.SH
20250814,600376.SH
20250814,600226.SH
20250814,601388.SH
20250814,600076.SH
20250814,600408.SH
20250814,600293.SH
20250814,600815.SH
20250814,600108.SH
20250814,600103.SH
20250814,601011.SH
20250814,600691.SH
20250814,000767.SZ
20250814,000631.SZ
20250814,002374.SZ
20250814,002256.SZ
20250814,000659.SZ
20250814,002638.SZ
20250814,002589.SZ
20250814,002554.SZ
20250814,002445.SZ
20250814,000078.SZ
20250815,601333.SH
20250815,600545.SH
20250815,600868.SH
20250815,600433.SH
20250815,600617.SH
20250815,600227.SH
20250815,600376.SH
20250815,600226.SH
20250815,601388.SH
20250815,600076.SH
20250815,600408.SH
20250815,600815.SH
20250815,600108.SH
20250815,600103.SH
20250815,601011.SH
20250815,600691.SH
20250815,000767.SZ
20250815,000631.SZ
20250815,002374.SZ
20250815,002256.SZ
20250815,000659.SZ
20250815,002638.SZ
20250815,002589.SZ
20250815,002554.SZ
20250815,002445.SZ
20250815,000078.SZ
20250818,601333.SH
20250818,600545.SH
20250818,600868.SH
20250818,600433.SH
20250818,600617.SH
20250818,600227.SH
20250818,600376.SH
20250818,600226.SH
20250818,601388.SH
20250818,600076.SH
20250818,600408.SH
20250818,600815.SH
20250818,600108.SH
20250818,600103.SH
20250818,601011.SH
20250818,600691.SH
20250818,000767.SZ
20250818,000631.SZ
20250818,002374.SZ
20250818,002256.SZ
20250818,000659.SZ
20250818,002638.SZ
20250818,002589.SZ
20250818,002554.SZ
20250818,002445.SZ
20250818,000078.SZ
20250819,601333.SH
20250819,600545.SH
20250819,600868.SH
20250819,600433.SH
20250819,600617.SH
20250819,600227.SH
20250819,600376.SH
20250819,601388.SH
20250819,600076.SH
20250819,600408.SH
20250819,600293.SH
20250819,600815.SH
20250819,600108.SH
20250819,600103.SH
20250819,601011.SH
20250819,600691.SH
20250819,000767.SZ
20250819,000631.SZ
20250819,002374.SZ
20250819,002256.SZ
20250819,000659.SZ
20250819,002638.SZ
20250819,002589.SZ
20250819,002554.SZ
20250819,002445.SZ
20250819,000078.SZ
20250820,601333.SH
20250820,600545.SH
20250820,600868.SH
20250820,600433.SH
20250820,600617.SH
20250820,600227.SH
20250820,600376.SH
20250820,601388.SH
20250820,600076.SH
20250820,600408.SH
20250820,600293.SH
20250820,600815.SH
20250820,600108.SH
20250820,600103.SH
20250820,601011.SH
20250820,600691.SH
20250820,000767.SZ
20250820,000631.SZ
20250820,002374.SZ
20250820,002256.SZ
20250820,000659.SZ
20250820,002638.SZ
20250820,002589.SZ
20250820,002554.SZ
20250820,002445.SZ
20250820,000078.SZ
20250821,601333.SH
20250821,600545.SH
20250821,600868.SH
20250821,600433.SH
20250821,600617.SH
20250821,600227.SH
20250821,600376.SH
20250821,601388.SH
20250821,600076.SH
20250821,600408.SH
20250821,600293.SH
20250821,600815.SH
20250821,600108.SH
20250821,600103.SH
20250821,601011.SH
20250821,600691.SH
20250821,000767.SZ
20250821,000631.SZ
20250821,002374.SZ
20250821,002256.SZ
20250821,000659.SZ
20250821,002638.SZ
20250821,002589.SZ
20250821,002554.SZ
20250821,002445.SZ
20250821,000078.SZ
20250822,601333.SH
20250822,600545.SH
20250822,600868.SH
20250822,600433.SH
20250822,600617.SH
20250822,600227.SH
20250822,600376.SH
20250822,601388.SH
20250822,600076.SH
20250822,600408.SH
20250822,600293.SH
20250822,600815.SH
20250822,600108.SH
20250822,600103.SH
20250822,601011.SH
20250822,600691.SH
20250822,000767.SZ
20250822,000631.SZ
20250822,002374.SZ
20250822,002256.SZ
20250822,000659.SZ
20250822,002638.SZ
20250822,002589.SZ
20250822,002554.SZ
20250822,002445.SZ
20250822,000078.SZ
20250825,601333.SH
20250825,600545.SH
20250825,600868.SH
20250825,600433.SH
20250825,600617.SH
20250825,600227.SH
20250825,600376.SH
20250825,601388.SH
20250825,600076.SH
20250825,600408.SH
20250825,600293.SH
20250825,600815.SH
20250825,600108.SH
20250825,600103.SH
20250825,601011.SH
20250825,600691.SH
20250825,000767.SZ
20250825,000631.SZ
20250825,002374.SZ
20250825,002256.SZ
20250825,000659.SZ
20250825,002638.SZ
20250825,002589.SZ
20250825,002554.SZ
20250825,002445.SZ
20250825,000078.SZ
20250826,601333.SH
20250826,600545.SH
20250826,600868.SH
20250826,600617.SH
20250826,600227.SH
20250826,600376.SH
20250826,601388.SH
20250826,600076.SH
20250826,600408.SH
20250826,600067.SH
20250826,600293.SH
20250826,600815.SH
20250826,600108.SH
20250826,600103.SH
20250826,601011.SH
20250826,600691.SH
20250826,000767.SZ
20250826,000631.SZ
20250826,002374.SZ
20250826,002256.SZ
20250826,000659.SZ
20250826,002638.SZ
20250826,002589.SZ
20250826,002554.SZ
20250826,002445.SZ
20250826,000078.SZ
20250827,601333.SH
20250827,600545.SH
20250827,600868.SH
20250827,600617.SH
20250827,600227.SH
20250827,600376.SH
20250827,601388.SH
20250827,600076.SH
20250827,600408.SH
20250827,600067.SH
20250827,600293.SH
20250827,600815.SH
20250827,600108.SH
20250827,600103.SH
20250827,601011.SH
20250827,600691.SH
20250827,000767.SZ
20250827,000631.SZ
20250827,002374.SZ
20250827,002256.SZ
20250827,000659.SZ
20250827,002638.SZ
20250827,002589.SZ
20250827,002554.SZ
20250827,002445.SZ
20250827,000078.SZ
20250828,601333.SH
20250828,600545.SH
20250828,600868.SH
20250828,600617.SH
20250828,600227.SH
20250828,600376.SH
20250828,601388.SH
20250828,600076.SH
20250828,600408.SH
20250828,600067.SH
20250828,600293.SH
20250828,600815.SH
20250828,600108.SH
20250828,600103.SH
20250828,601011.SH
20250828,600691.SH
20250828,000767.SZ
20250828,000631.SZ
20250828,002374.SZ
20250828,002256.SZ
20250828,000659.SZ
20250828,002638.SZ
20250828,002589.SZ
20250828,002554.SZ
20250828,002445.SZ
20250828,000078.SZ
20250829,601333.SH
20250829,600545.SH
20250829,600868.SH
20250829,600433.SH
20250829,600617.SH
20250829,600227.SH
20250829,600376.SH
20250829,601388.SH
20250829,600076.SH
20250829,600408.SH
20250829,600067.SH
20250829,600293.SH
20250829,600815.SH
20250829,600108.SH
20250829,600103.SH
20250829,601011.SH
20250829,600691.SH
20250829,000767.SZ
20250829,000631.SZ
20250829,002374.SZ
20250829,000659.SZ
20250829,002638.SZ
20250829,002589.SZ
20250829,002554.SZ
20250829,002445.SZ
20250829,000078.SZ
20250901,600545.SH
20250901,600868.SH
20250901,600433.SH
20250901,600617.SH
20250901,600227.SH
20250901,600376.SH
20250901,601388.SH
20250901,600076.SH
20250901,600408.SH
20250901,600067.SH
20250901,600293.SH
20250901,600815.SH
20250901,600108.SH
20250901,600103.SH
20250901,601011.SH
20250901,600691.SH
20250901,000767.SZ
20250901,000631.SZ
20250901,002309.SZ
20250901,002374.SZ
20250901,000659.SZ
20250901,002638.SZ
20250901,002589.SZ
20250901,002554.SZ
20250901,002445.SZ
20250901,000078.SZ
20250902,600545.SH
20250902,600868.SH
20250902,600433.SH
20250902,600617.SH
20250902,600227.SH
20250902,600376.SH
20250902,601388.SH
20250902,600076.SH
20250902,600408.SH
20250902,600067.SH
20250902,600293.SH
20250902,600815.SH
20250902,600108.SH
20250902,600103.SH
20250902,601011.SH
20250902,600691.SH
20250902,000767.SZ
20250902,000631.SZ
20250902,002309.SZ
20250902,002374.SZ
20250902,000659.SZ
20250902,002638.SZ
20250902,002589.SZ
